sample_id,latitude,longitude,time_utc,time_local,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_gusts_10m,surface_pressure,weather_code
2,41.57765409999999,-86.11974784947634,2025-11-10 23:00:00+00:00,2025-11-10 18:00:00-05:00,-2.7,71.99805,-7.05,0.9,0.0,0.63,0.09,19.73854,36.0,989.96533,73.0
2,41.57765409999999,-86.11974784947634,2025-11-11 00:00:00+00:00,2025-11-10 19:00:00-05:00,-3.65,75.50991,-7.35,1.1,0.0,0.77,0.1,10.158444,33.12,990.24023,73.0
2,41.57765409999999,-86.11974784947634,2025-11-11 01:00:00+00:00,2025-11-10 20:00:00-05:00,-4.0,59.173485,-10.8,2.0,0.0,1.4,0.11,12.638512,19.44,989.42426,75.0
2,41.57765409999999,-86.11974784947634,2025-11-11 02:00:00+00:00,2025-11-10 21:00:00-05:00,-2.5,85.1625,-4.65,0.2,0.1,0.07,0.11,19.03665,31.319998,989.3109,71.0
2,41.57765409999999,-86.11974784947634,2025-11-11 03:00:00+00:00,2025-11-10 22:00:00-05:00,-2.15,84.5642,-4.4,0.6,0.0,0.42000002,0.12,15.849201,31.68,989.1583,73.0
2,41.57765409999999,-86.11974784947634,2025-11-11 04:00:00+00:00,2025-11-10 23:00:00-05:00,-1.9,89.14363,-3.45,0.4,0.0,0.28,0.12,15.328561,27.0,988.8972,73.0
2,41.57765409999999,-86.11974784947634,2025-11-11 05:00:00+00:00,2025-11-11 00:00:00-05:00,-2.45,88.09969,-4.15,0.2,0.0,0.14,0.12,18.741621,30.239998,988.54224,71.0
2,41.57765409999999,-86.11974784947634,2025-11-11 06:00:00+00:00,2025-11-11 01:00:00-05:00,-2.85,88.06236,-4.55,0.1,0.0,0.07,0.12,21.639713,34.92,988.5919,71.0
2,41.57765409999999,-86.11974784947634,2025-11-11 07:00:00+00:00,2025-11-11 02:00:00-05:00,-3.55,87.66385,-5.3,0.1,0.0,0.07,0.12,20.476532,35.64,988.31573,71.0
2,41.57765409999999,-86.11974784947634,2025-11-11 08:00:00+00:00,2025-11-11 03:00:00-05:00,-4.35,86.92009,-6.2,0.0,0.0,0.0,0.12,19.18246,33.839996,987.93066,1.0
2,41.57765409999999,-86.11974784947634,2025-11-11 09:00:00+00:00,2025-11-11 04:00:00-05:00,-5.8,84.450455,-8.0,0.0,0.0,0.0,0.12,19.488274,32.399998,987.8543,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 10:00:00+00:00,2025-11-11 05:00:00-05:00,-6.6,83.37063,-8.95,0.0,0.0,0.0,0.12,17.727943,31.68,987.85455,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 11:00:00+00:00,2025-11-11 06:00:00-05:00,-6.6,84.35331,-8.8,0.0,0.0,0.0,0.12,16.825909,29.16,987.75775,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 12:00:00+00:00,2025-11-11 07:00:00-05:00,-5.8,85.10755,-7.9,0.0,0.0,0.0,0.11,16.179987,28.08,987.37036,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 13:00:00+00:00,2025-11-11 08:00:00-05:00,-5.3,85.49457,-7.35,0.0,0.0,0.0,0.11,16.704155,27.359999,987.2365,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 14:00:00+00:00,2025-11-11 09:00:00-05:00,-4.6,84.91974,-6.75,0.0,0.0,0.0,0.11,18.899143,31.68,987.2234,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 15:00:00+00:00,2025-11-11 10:00:00-05:00,-3.65,84.3853,-5.9,0.0,0.0,0.0,0.11,18.491003,32.039997,986.658,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 16:00:00+00:00,2025-11-11 11:00:00-05:00,-2.8,83.53341,-5.2,0.0,0.0,0.0,0.11,18.762356,32.039997,985.69305,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 17:00:00+00:00,2025-11-11 12:00:00-05:00,-2.55,84.51678,-4.8,0.0,0.0,0.0,0.11,21.1896,36.36,984.0762,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 18:00:00+00:00,2025-11-11 13:00:00-05:00,-1.65,77.02166,-5.15,0.0,0.0,0.0,0.11,25.331442,39.6,981.85693,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 19:00:00+00:00,2025-11-11 14:00:00-05:00,-0.95,75.69964,-4.7,0.0,0.0,0.0,0.1,27.433912,45.36,980.0008,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 20:00:00+00:00,2025-11-11 15:00:00-05:00,-0.4,74.94674,-4.3,0.0,0.0,0.0,0.1,26.01794,45.719997,979.1923,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 21:00:00+00:00,2025-11-11 16:00:00-05:00,-0.1,74.71989,-4.05,0.0,0.0,0.0,0.1,26.117373,45.0,978.93604,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 22:00:00+00:00,2025-11-11 17:00:00-05:00,0.0,77.29624,-3.5,0.0,0.0,0.0,0.1,26.64608,45.719997,977.30084,3.0
2,41.57765409999999,-86.11974784947634,2025-11-11 23:00:00+00:00,2025-11-11 18:00:00-05:00,0.15,77.8994,-3.25,0.0,0.0,0.0,0.1,25.17234,45.0,976.8335,3.0
2,41.57765409999999,-86.11974784947634,2025-11-12 00:00:00+00:00,2025-11-11 19:00:00-05:00,0.3,75.634796,-3.5,0.0,0.0,0.0,0.1,23.950823,42.12,977.52875,3.0
2,41.57765409999999,-86.11974784947634,2025-11-12 01:00:00+00:00,2025-11-11 20:00:00-05:00,0.15,77.32098,-3.35,0.0,0.0,0.0,0.1,23.419376,39.96,977.31775,3.0
2,41.57765409999999,-86.11974784947634,2025-11-12 02:00:00+00:00,2025-11-11 21:00:00-05:00,0.2,78.198,-3.15,0.0,0.0,0.0,0.1,22.860708,39.239998,977.1299,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 03:00:00+00:00,2025-11-11 22:00:00-05:00,0.3,78.79755,-2.95,0.0,0.0,0.0,0.1,23.464987,38.88,976.8507,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 04:00:00+00:00,2025-11-11 23:00:00-05:00,0.5,79.71016,-2.6,0.0,0.0,0.0,0.09,23.197662,39.239998,976.7763,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 05:00:00+00:00,2025-11-12 00:00:00-05:00,0.75,81.23379,-2.1,0.0,0.0,0.0,0.09,23.000591,38.519997,976.8046,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 06:00:00+00:00,2025-11-12 01:00:00-05:00,1.45,80.73623,-1.5,0.0,0.0,0.0,0.09,21.04461,38.519997,976.69006,1.0
2,41.57765409999999,-86.11974784947634,2025-11-12 07:00:00+00:00,2025-11-12 02:00:00-05:00,1.45,83.44319,-1.05,0.0,0.0,0.0,0.09,19.189215,34.56,976.7869,2.0
2,41.57765409999999,-86.11974784947634,2025-11-12 08:00:00+00:00,2025-11-12 03:00:00-05:00,1.55,84.99294,-0.7,0.0,0.0,0.0,0.09,19.930477,32.760002,977.0889,1.0
2,41.57765409999999,-86.11974784947634,2025-11-12 09:00:00+00:00,2025-11-12 04:00:00-05:00,1.2,86.83566,-0.75,0.0,0.0,0.0,0.09,18.720001,33.12,977.1465,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 10:00:00+00:00,2025-11-12 05:00:00-05:00,1.4,87.17268,-0.5,0.0,0.0,0.0,0.09,20.83806,34.2,977.5564,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 11:00:00+00:00,2025-11-12 06:00:00-05:00,1.7,88.47715,0.0,0.0,0.0,0.0,0.09,20.803045,34.56,978.0743,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 12:00:00+00:00,2025-11-12 07:00:00-05:00,2.2,87.88417,0.4,0.0,0.0,0.0,0.09,19.110542,34.56,978.42145,2.0
2,41.57765409999999,-86.11974784947634,2025-11-12 13:00:00+00:00,2025-11-12 08:00:00-05:00,2.2,88.841606,0.55,0.0,0.0,0.0,0.09,19.313757,32.039997,979.19653,2.0
2,41.57765409999999,-86.11974784947634,2025-11-12 14:00:00+00:00,2025-11-12 09:00:00-05:00,2.35,88.8545,0.7,0.0,0.0,0.0,0.09,20.045568,33.48,980.0851,2.0
2,41.57765409999999,-86.11974784947634,2025-11-12 15:00:00+00:00,2025-11-12 10:00:00-05:00,2.7,86.985565,0.75,0.0,0.0,0.0,0.08,21.791899,36.719997,980.9964,2.0
2,41.57765409999999,-86.11974784947634,2025-11-12 16:00:00+00:00,2025-11-12 11:00:00-05:00,3.1,83.94858,0.65,0.0,0.0,0.0,0.08,22.199188,37.44,981.5256,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 17:00:00+00:00,2025-11-12 12:00:00-05:00,3.7,79.31656,0.45,0.0,0.0,0.0,0.07,22.963936,38.88,981.8832,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 18:00:00+00:00,2025-11-12 13:00:00-05:00,4.9,73.188255,0.5,0.0,0.0,0.0,0.06,23.695824,41.039997,981.8224,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 19:00:00+00:00,2025-11-12 14:00:00-05:00,4.45,72.57618,-0.05,0.0,0.0,0.0,0.06,21.780743,40.68,982.2574,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 20:00:00+00:00,2025-11-12 15:00:00-05:00,4.4,71.78047,-0.25,0.0,0.0,0.0,0.05,18.582766,37.8,982.4456,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 21:00:00+00:00,2025-11-12 16:00:00-05:00,3.8,74.865425,-0.25,0.0,0.0,0.0,0.04,14.018059,32.399998,982.8633,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 22:00:00+00:00,2025-11-12 17:00:00-05:00,2.85,79.18853,-0.4,0.0,0.0,0.0,0.04,13.433838,24.48,983.33875,0.0
2,41.57765409999999,-86.11974784947634,2025-11-12 23:00:00+00:00,2025-11-12 18:00:00-05:00,2.45,79.707375,-0.7,0.0,0.0,0.0,0.04,14.101021,23.4,983.5844,0.0
2,41.57765409999999,-86.11974784947634,2025-11-13 00:00:00+00:00,2025-11-12 19:00:00-05:00,3.05,77.50905,-0.5,0.0,0.0,0.0,0.04,14.561099,24.84,984.03925,0.0
2,41.57765409999999,-86.11974784947634,2025-11-13 01:00:00+00:00,2025-11-12 20:00:00-05:00,2.75,78.02775,-0.7,0.0,0.0,0.0,0.04,13.822546,24.119999,984.2962,0.0
2,41.57765409999999,-86.11974784947634,2025-11-13 02:00:00+00:00,2025-11-12 21:00:00-05:00,2.75,78.88558,-0.55,0.0,0.0,0.0,0.04,15.009236,24.84,984.6837,1.0
2,41.57765409999999,-86.11974784947634,2025-11-13 03:00:00+00:00,2025-11-12 22:00:00-05:00,2.65,80.3195,-0.4,0.0,0.0,0.0,0.04,14.799459,25.199999,985.15686,2.0
2,41.57765409999999,-86.11974784947634,2025-11-13 04:00:00+00:00,2025-11-12 23:00:00-05:00,2.6,80.60505,-0.4,0.0,0.0,0.0,0.04,14.401124,24.84,985.63574,2.0
3,41.7751178,-86.3839043,2025-11-09 05:00:00+00:00,2025-11-09 00:00:00-05:00,1.45,99.64226,1.4,1.7,0.6,0.77,0.01,16.176983,27.359999,982.2644,73.0
3,41.7751178,-86.3839043,2025-11-09 06:00:00+00:00,2025-11-09 01:00:00-05:00,0.95,98.215385,0.7,0.8,0.4,0.28,0.01,17.95765,32.399998,982.01685,73.0
3,41.7751178,-86.3839043,2025-11-09 07:00:00+00:00,2025-11-09 02:00:00-05:00,1.05,97.5115,0.7,0.3,0.20000002,0.07,0.01,18.731247,35.28,981.6391,71.0
3,41.7751178,-86.3839043,2025-11-09 08:00:00+00:00,2025-11-09 03:00:00-05:00,0.95,97.86187,0.65,0.3,0.10000001,0.14,0.01,15.159589,33.839996,981.82275,71.0
3,41.7751178,-86.3839043,2025-11-09 09:00:00+00:00,2025-11-09 04:00:00-05:00,0.75,96.10489,0.2,0.9,0.099999964,0.56,0.01,15.697197,28.44,981.801,73.0
3,41.7751178,-86.3839043,2025-11-09 10:00:00+00:00,2025-11-09 05:00:00-05:00,0.55,94.71374,-0.2,0.8,0.0,0.56,0.02,15.767219,30.599998,982.4586,73.0
3,41.7751178,-86.3839043,2025-11-09 11:00:00+00:00,2025-11-09 06:00:00-05:00,0.2,95.044395,-0.5,0.7,0.0,0.48999998,0.02,13.009903,28.44,983.1971,73.0
3,41.7751178,-86.3839043,2025-11-09 12:00:00+00:00,2025-11-09 07:00:00-05:00,-0.05,96.07968,-0.6,0.2,0.0,0.14,0.03,13.1412325,25.56,983.5583,71.0
3,41.7751178,-86.3839043,2025-11-09 13:00:00+00:00,2025-11-09 08:00:00-05:00,0.1,93.66406,-0.8,0.1,0.0,0.07,0.03,13.218668,24.48,984.0598,71.0
3,41.7751178,-86.3839043,2025-11-09 14:00:00+00:00,2025-11-09 09:00:00-05:00,0.2,92.31149,-0.9,0.0,0.0,0.0,0.03,12.882267,25.199999,984.7496,3.0
3,41.7751178,-86.3839043,2025-11-09 15:00:00+00:00,2025-11-09 10:00:00-05:00,0.8,87.753075,-1.0,0.0,0.0,0.0,0.03,16.084589,31.319998,985.29956,3.0
3,41.7751178,-86.3839043,2025-11-09 16:00:00+00:00,2025-11-09 11:00:00-05:00,1.35,81.91611,-1.4,0.0,0.0,0.0,0.03,15.095336,31.68,985.74713,3.0
3,41.7751178,-86.3839043,2025-11-09 17:00:00+00:00,2025-11-09 12:00:00-05:00,1.5,78.98283,-1.75,0.0,0.0,0.0,0.03,11.53265,29.88,986.0543,3.0
3,41.7751178,-86.3839043,2025-11-09 18:00:00+00:00,2025-11-09 13:00:00-05:00,2.7,70.66167,-2.1,0.0,0.0,0.0,0.03,16.42839,24.48,986.1826,2.0
3,41.7751178,-86.3839043,2025-11-09 19:00:00+00:00,2025-11-09 14:00:00-05:00,1.75,72.057175,-2.75,0.1,0.0,0.07,0.03,21.511318,41.760002,986.7607,71.0
3,41.7751178,-86.3839043,2025-11-09 20:00:00+00:00,2025-11-09 15:00:00-05:00,1.0,82.473274,-1.65,0.6,0.0,0.42000002,0.03,23.464296,43.56,987.2621,73.0
3,41.7751178,-86.3839043,2025-11-09 21:00:00+00:00,2025-11-09 16:00:00-05:00,0.6,86.45735,-1.4,0.6,0.0,0.42000002,0.03,22.589102,46.44,987.898,73.0
3,41.7751178,-86.3839043,2025-11-09 22:00:00+00:00,2025-11-09 17:00:00-05:00,0.15,85.77636,-1.95,0.9,0.0,0.63,0.03,22.961115,45.719997,988.43146,73.0
3,41.7751178,-86.3839043,2025-11-09 23:00:00+00:00,2025-11-09 18:00:00-05:00,-0.35,86.03956,-2.4,0.9,0.0,0.63,0.04,22.493519,43.56,989.1531,73.0
3,41.7751178,-86.3839043,2025-11-10 00:00:00+00:00,2025-11-09 19:00:00-05:00,-0.1,84.49089,-2.4,1.6,0.0,1.12,0.04,26.263351,42.12,989.4716,75.0
3,41.7751178,-86.3839043,2025-11-10 01:00:00+00:00,2025-11-09 20:00:00-05:00,-0.5,85.07249,-2.7,0.6,0.0,0.42000002,0.05,26.24854,48.96,989.1366,73.0
3,41.7751178,-86.3839043,2025-11-10 02:00:00+00:00,2025-11-09 21:00:00-05:00,-0.95,88.894424,-2.55,0.9,0.0,0.63,0.05,17.065859,49.32,988.31116,73.0
3,41.7751178,-86.3839043,2025-11-10 03:00:00+00:00,2025-11-09 22:00:00-05:00,-2.65,92.13512,-3.75,0.5,0.0,0.35,0.05,5.3939967,29.16,988.31775,73.0
3,41.7751178,-86.3839043,2025-11-10 04:00:00+00:00,2025-11-09 23:00:00-05:00,-1.35,93.590164,-2.25,0.6,0.0,0.42000002,0.06,13.783817,24.48,988.4613,73.0
3,41.7751178,-86.3839043,2025-11-10 05:00:00+00:00,2025-11-10 00:00:00-05:00,-1.1,93.948616,-1.95,1.2,0.0,0.84000003,0.07,15.697197,28.44,988.58575,75.0
3,41.7751178,-86.3839043,2025-11-10 06:00:00+00:00,2025-11-10 01:00:00-05:00,-0.8,90.23144,-2.2,0.9,0.0,0.63,0.07,22.537409,36.719997,988.1337,73.0
3,41.7751178,-86.3839043,2025-11-10 07:00:00+00:00,2025-11-10 02:00:00-05:00,-1.5,86.88293,-3.4,0.3,0.0,0.21000001,0.07,23.116512,43.56,988.5419,73.0
3,41.7751178,-86.3839043,2025-11-10 08:00:00+00:00,2025-11-10 03:00:00-05:00,-2.2,85.517525,-4.3,0.4,0.0,0.28,0.08,21.79487,42.839996,989.33765,73.0
3,41.7751178,-86.3839043,2025-11-10 09:00:00+00:00,2025-11-10 04:00:00-05:00,-2.7,85.46156,-4.8,0.4,0.0,0.28,0.08,20.35274,39.96,989.86414,73.0
3,41.7751178,-86.3839043,2025-11-10 10:00:00+00:00,2025-11-10 05:00:00-05:00,-3.4,83.77583,-5.75,0.2,0.0,0.14,0.08,18.727787,37.44,990.5621,71.0
3,41.7751178,-86.3839043,2025-11-10 11:00:00+00:00,2025-11-10 06:00:00-05:00,-4.65,82.97856,-7.1,0.0,0.0,0.0,0.08,17.04021,34.2,991.2944,1.0
3,41.7751178,-86.3839043,2025-11-10 12:00:00+00:00,2025-11-10 07:00:00-05:00,-5.1,84.86109,-7.25,0.0,0.0,0.0,0.08,15.342294,30.960001,991.922,3.0
3,41.7751178,-86.3839043,2025-11-10 13:00:00+00:00,2025-11-10 08:00:00-05:00,-6.15,81.18207,-8.85,0.0,0.0,0.0,0.08,14.206323,27.359999,992.86914,1.0
3,41.7751178,-86.3839043,2025-11-10 14:00:00+00:00,2025-11-10 09:00:00-05:00,-6.15,76.24849,-9.65,0.0,0.0,0.0,0.08,11.672275,25.199999,993.6449,0.0
3,41.7751178,-86.3839043,2025-11-10 15:00:00+00:00,2025-11-10 10:00:00-05:00,-5.3,73.178955,-9.35,0.0,0.0,0.0,0.08,7.841888,21.24,993.83887,0.0
3,41.7751178,-86.3839043,2025-11-10 16:00:00+00:00,2025-11-10 11:00:00-05:00,-4.1,64.52504,-9.8,0.0,0.0,0.0,0.08,7.029225,15.4800005,993.87787,0.0
3,41.7751178,-86.3839043,2025-11-10 17:00:00+00:00,2025-11-10 12:00:00-05:00,-3.15,63.49822,-9.1,0.0,0.0,0.0,0.08,5.95906,15.4800005,993.49963,0.0
3,41.7751178,-86.3839043,2025-11-10 18:00:00+00:00,2025-11-10 13:00:00-05:00,-1.45,55.346485,-9.25,0.0,0.0,0.0,0.08,7.729527,16.919998,992.816,2.0
3,41.7751178,-86.3839043,2025-11-10 19:00:00+00:00,2025-11-10 14:00:00-05:00,-1.85,60.909714,-8.4,0.0,0.0,0.0,0.08,9.085988,19.08,992.3835,3.0
3,41.7751178,-86.3839043,2025-11-10 20:00:00+00:00,2025-11-10 15:00:00-05:00,-2.7,63.855976,-8.6,1.1,0.0,0.77,0.09,10.081606,20.519999,992.1921,73.0
3,41.7751178,-86.3839043,2025-11-10 21:00:00+00:00,2025-11-10 16:00:00-05:00,-2.15,84.88276,-4.35,1.5,0.0,1.05,0.1,13.729647,28.44,991.9623,75.0
3,41.7751178,-86.3839043,2025-11-10 22:00:00+00:00,2025-11-10 17:00:00-05:00,-2.0,82.07396,-4.65,0.7,0.0,0.48999998,0.1,12.642357,33.48,991.88184,73.0
3,41.7751178,-86.3839043,2025-11-10 23:00:00+00:00,2025-11-10 18:00:00-05:00,-1.4,81.23526,-4.2,0.2,0.0,0.14,0.1,14.330079,31.319998,991.6575,71.0
3,41.7751178,-86.3839043,2025-11-11 00:00:00+00:00,2025-11-10 19:00:00-05:00,-1.25,81.256325,-4.05,0.2,0.0,0.14,0.09,13.849477,30.599998,991.67365,71.0
3,41.7751178,-86.3839043,2025-11-11 01:00:00+00:00,2025-11-10 20:00:00-05:00,-0.55,78.959755,-3.75,0.1,0.0,0.07,0.09,18.442753,34.2,991.36273,71.0
3,41.7751178,-86.3839043,2025-11-11 02:00:00+00:00,2025-11-10 21:00:00-05:00,-0.95,84.076485,-3.3,0.2,0.0,0.14,0.09,16.084589,33.48,991.02765,71.0
3,41.7751178,-86.3839043,2025-11-11 03:00:00+00:00,2025-11-10 22:00:00-05:00,-0.25,84.160904,-2.6,0.2,0.0,0.14,0.09,17.604149,32.760002,990.9104,71.0
3,41.7751178,-86.3839043,2025-11-11 04:00:00+00:00,2025-11-10 23:00:00-05:00,0.05,84.508545,-2.25,0.2,0.0,0.14,0.09,14.982228,31.319998,990.458,71.0
3,41.7751178,-86.3839043,2025-11-11 05:00:00+00:00,2025-11-11 00:00:00-05:00,-0.1,84.17891,-2.45,0.1,0.0,0.07,0.09,15.91041,28.08,990.0538,71.0
3,41.7751178,-86.3839043,2025-11-11 06:00:00+00:00,2025-11-11 01:00:00-05:00,0.05,86.40014,-1.95,0.2,0.0,0.14,0.09,15.111424,28.8,989.9729,71.0
3,41.7751178,-86.3839043,2025-11-11 07:00:00+00:00,2025-11-11 02:00:00-05:00,0.2,84.21483,-2.15,0.1,0.0,0.07,0.09,15.669307,28.8,989.69806,71.0
3,41.7751178,-86.3839043,2025-11-11 08:00:00+00:00,2025-11-11 03:00:00-05:00,-0.7,86.321556,-2.7,0.0,0.0,0.0,0.09,13.948548,28.44,989.3088,3.0
3,41.7751178,-86.3839043,2025-11-11 09:00:00+00:00,2025-11-11 04:00:00-05:00,-2.15,88.78962,-3.75,0.0,0.0,0.0,0.09,16.610792,29.88,989.2462,3.0
3,41.7751178,-86.3839043,2025-11-11 10:00:00+00:00,2025-11-11 05:00:00-05:00,-3.65,89.669106,-5.1,0.0,0.0,0.0,0.09,16.237955,29.88,989.1761,3.0
3,41.7751178,-86.3839043,2025-11-11 11:00:00+00:00,2025-11-11 06:00:00-05:00,-4.25,88.60268,-5.85,0.0,0.0,0.0,0.09,16.595179,29.88,989.1089,3.0
3,41.7751178,-86.3839043,2025-11-11 12:00:00+00:00,2025-11-11 07:00:00-05:00,-4.35,84.948944,-6.5,0.0,0.0,0.0,0.09,16.293728,29.88,988.7097,3.0
3,41.7751178,-86.3839043,2025-11-11 13:00:00+00:00,2025-11-11 08:00:00-05:00,-4.8,84.57067,-7.0,0.0,0.0,0.0,0.09,15.951087,28.8,988.4649,3.0
3,41.7751178,-86.3839043,2025-11-11 14:00:00+00:00,2025-11-11 09:00:00-05:00,-4.25,84.63621,-6.45,0.0,0.0,0.0,0.09,16.204998,31.319998,988.527,3.0
3,41.7751178,-86.3839043,2025-11-11 15:00:00+00:00,2025-11-11 10:00:00-05:00,-3.55,86.344,-5.5,0.0,0.0,0.0,0.09,12.872201,30.239998,987.8296,3.0
3,41.7751178,-86.3839043,2025-11-11 16:00:00+00:00,2025-11-11 11:00:00-05:00,-2.95,86.08178,-4.95,0.0,0.0,0.0,0.09,14.357185,26.28,986.7324,3.0
3,41.7751178,-86.3839043,2025-11-11 17:00:00+00:00,2025-11-11 12:00:00-05:00,-2.4,86.79105,-4.3,0.0,0.0,0.0,0.09,16.388899,28.8,984.9505,3.0
3,41.7751178,-86.3839043,2025-11-11 18:00:00+00:00,2025-11-11 13:00:00-05:00,-0.95,78.602066,-4.2,0.0,0.0,0.0,0.09,19.64063,37.8,982.6842,3.0
3,41.7751178,-86.3839043,2025-11-11 19:00:00+00:00,2025-11-11 14:00:00-05:00,-0.7,73.77175,-4.8,0.0,0.0,0.0,0.09,22.840149,43.56,980.9651,3.0
3,41.7751178,-86.3839043,2025-11-11 20:00:00+00:00,2025-11-11 15:00:00-05:00,-0.1,71.9642,-4.55,0.0,0.0,0.0,0.09,25.448841,45.0,980.25415,3.0
3,41.7751178,-86.3839043,2025-11-11 21:00:00+00:00,2025-11-11 16:00:00-05:00,0.25,74.50389,-3.75,0.0,0.0,0.0,0.09,26.208395,46.8,979.61255,3.0
3,41.7751178,-86.3839043,2025-11-11 22:00:00+00:00,2025-11-11 17:00:00-05:00,0.4,76.7884,-3.2,0.0,0.0,0.0,0.09,24.555325,47.519997,978.4643,3.0
3,41.7751178,-86.3839043,2025-11-11 23:00:00+00:00,2025-11-11 18:00:00-05:00,0.55,79.129135,-2.65,0.0,0.0,0.0,0.09,22.565422,44.639996,978.0921,3.0
3,41.7751178,-86.3839043,2025-11-12 00:00:00+00:00,2025-11-11 19:00:00-05:00,0.3,77.63412,-3.15,0.0,0.0,0.0,0.08,21.824583,41.039997,978.64746,3.0
